Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/07,10:00,13.0,0.0,96,329,0.0
2025/01/07,11:00,13.8,0.0,90,331,0.0
2025/01/07,12:00,14.5,0.0,86,222,0.0
2025/01/07,13:00,15.3,0.2,81,19,0.0
2025/01/07,14:00,17.3,0.0,69,323,0.0
2025/01/07,15:00,18.0,0.0,64,290,0.0
2025/01/07,16:00,18.8,0.0,63,283,0.0
2025/01/07,17:00,17.8,0.0,66,263,0.0
2025/01/07,18:00,16.8,0.0,73,336,0.0
2025/01/07,19:00,15.3,0.0,79,316,0.0
2025/01/07,20:00,14.5,0.0,84,230,0.0
2025/01/07,21:00,13.7,0.0,91,267,0.0
2025/01/07,22:00,13.2,0.7,95,218,0.0
2025/01/07,23:00,12.7,0.1,97,228,0.0
2025/01/08,00:00,12.9,0.9,98,329,0.0
2025/01/08,01:00,12.8,0.2,98,337,0.0
2025/01/08,02:00,12.5,0.0,98,296,0.0
2025/01/08,03:00,12.3,0.0,98,212,0.0
2025/01/08,04:00,12.3,0.3,98,272,0.0
2025/01/08,05:00,12.2,0.0,98,223,0.0
2025/01/08,06:00,12.0,0.0,98,302,0.0
2025/01/08,07:00,12.0,0.1,98,174,0.0
2025/01/08,08:00,12.0,0.0,98,304,0.0
2025/01/08,09:00,12.6,0.0,98,352,0.0
2025/01/08,10:00,14.1,0.1,88,316,0.0
2025/01/08,11:00,15.2,0.0,80,303,0.0
2025/01/08,12:00,17.3,0.0,72,297,0.0
2025/01/08,13:00,17.9,0.0,63,268,0.0
2025/01/08,14:00,16.4,0.3,76,56,0.0
2025/01/08,15:00,15.0,0.7,89,169,0.0
2025/01/08,16:00,16.4,0.0,78,316,0.0
2025/01/08,17:00,16.3,0.0,77,298,0.0
2025/01/08,18:00,15.6,0.0,82,310,0.0
2025/01/08,19:00,15.2,0.0,83,196,0.0
2025/01/08,20:00,14.0,0.0,90,219,0.0
2025/01/08,21:00,12.3,0.0,95,176,0.0
2025/01/08,22:00,12.1,0.0,97,123,0.0
2025/01/08,23:00,12.6,0.0,97,208,0.0
2025/01/09,00:00,12.8,0.0,96,162,0.0
2025/01/09,01:00,12.7,0.0,96,128,0.0
2025/01/09,02:00,12.7,0.0,96,216,0.0
2025/01/09,03:00,12.6,0.0,97,194,0.0
2025/01/09,04:00,12.7,0.0,97,204,0.0
2025/01/09,05:00,12.4,0.0,96,190,0.0
2025/01/09,06:00,12.1,0.0,96,155,0.0
2025/01/09,07:00,11.3,0.0,96,149,0.0
2025/01/09,08:00,11.0,0.0,97,216,0.0
2025/01/09,09:00,12.2,0.0,94,117,0.0
2025/01/09,10:00,14.2,0.0,81,27,0.0
2025/01/09,11:00,15.4,0.0,69,92,0.0
2025/01/09,12:00,16.5,0.0,65,303,0.0
2025/01/09,13:00,17.3,0.0,62,274,0.0
2025/01/09,14:00,18.0,0.0,61,283,0.0
2025/01/09,15:00,17.9,0.0,61,292,0.0
2025/01/09,16:00,17.7,0.0,62,333,0.0
2025/01/09,17:00,18.4,0.0,62,309,0.0
2025/01/09,18:00,17.5,0.0,68,271,0.0
2025/01/09,19:00,15.3,0.0,80,207,0.0
2025/01/09,20:00,13.4,0.0,87,168,0.0
2025/01/09,21:00,12.2,0.0,88,124,0.0
2025/01/09,22:00,11.9,0.0,87,144,0.0
2025/01/09,23:00,10.7,0.0,84,150,0.0
2025/01/10,00:00,10.3,0.0,83,118,0.0
2025/01/10,01:00,9.7,0.0,86,186,0.0
2025/01/10,02:00,9.4,0.0,88,123,0.0
2025/01/10,03:00,9.2,0.0,89,165,0.0
2025/01/10,04:00,9.2,0.0,89,179,0.0
2025/01/10,05:00,9.5,0.0,89,138,0.0
2025/01/10,06:00,9.5,0.0,90,165,0.0
2025/01/10,07:00,9.4,0.0,90,135,0.0
2025/01/10,08:00,9.2,0.0,91,168,0.0
2025/01/10,09:00,10.9,0.0,86,185,0.0
2025/01/10,10:00,13.2,0.0,74,340,0.0
2025/01/10,11:00,15.2,0.0,65,17,0.0
2025/01/10,12:00,16.1,0.0,61,283,0.0
2025/01/10,13:00,17.2,0.0,57,38,0.0
2025/01/10,14:00,18.3,0.0,55,287,0.0
2025/01/10,15:00,18.8,0.0,56,286,0.0
2025/01/10,16:00,19.5,0.0,56,272,0.0
2025/01/10,17:00,18.8,0.0,61,103,0.0
2025/01/10,18:00,16.1,0.0,74,102,0.0
2025/01/10,19:00,16.2,0.0,74,209,0.0
2025/01/10,20:00,15.0,0.0,82,210,0.0
2025/01/10,21:00,13.6,0.0,88,143,0.0
2025/01/10,22:00,12.7,0.0,91,152,0.0
2025/01/10,23:00,12.6,0.0,91,147,0.0
2025/01/11,00:00,12.7,0.0,91,131,0.0
2025/01/11,01:00,12.6,0.0,90,167,0.0
2025/01/11,02:00,12.6,0.0,89,138,0.0
2025/01/11,03:00,12.5,0.0,89,184,0.0
2025/01/11,04:00,12.7,0.0,88,135,0.0
2025/01/11,05:00,12.5,0.0,92,165,0.0
2025/01/11,06:00,12.8,0.0,92,74,0.0
2025/01/11,07:00,12.8,0.0,93,107,0.0
2025/01/11,08:00,12.9,0.0,94,344,0.0
2025/01/11,09:00,13.7,0.0,91,66,0.0
2025/01/11,10:00,15.5,0.0,80,285,0.0
2025/01/11,11:00,16.1,0.0,76,312,0.0
2025/01/11,12:00,17.1,0.0,72,284,0.0
2025/01/11,13:00,17.0,0.0,72,308,0.0
2025/01/11,14:00,18.0,0.0,65,278,0.0
2025/01/11,15:00,18.5,0.0,65,285,0.0
2025/01/11,16:00,19.3,0.0,59,274,0.0
2025/01/11,17:00,18.9,0.0,62,265,0.0
2025/01/11,18:00,17.6,1.3,68,131,0.0
2025/01/11,19:00,14.2,0.4,94,172,0.0
2025/01/11,20:00,14.1,0.0,96,162,0.0
2025/01/11,21:00,13.8,0.1,96,160,0.0
2025/01/11,22:00,13.4,0.0,96,303,0.0
2025/01/11,23:00,13.3,0.0,96,48,0.0
2025/01/12,00:00,12.9,0.0,97,212,0.0
2025/01/12,01:00,12.6,0.0,97,71,0.0
2025/01/12,02:00,12.9,0.0,98,116,0.0
2025/01/12,03:00,12.5,0.0,98,64,0.0
2025/01/12,04:00,12.7,0.0,98,320,0.0
2025/01/12,05:00,12.7,0.0,98,330,0.0
2025/01/12,06:00,12.4,0.0,98,195,0.0
2025/01/12,07:00,12.2,0.0,98,286,0.0
2025/01/12,08:00,12.4,0.0,98,348,0.0
2025/01/12,09:00,12.9,0.1,95,91,0.0
2025/01/12,10:00,14.3,0.1,87,309,0.0
2025/01/12,11:00,15.2,0.0,84,307,0.0
2025/01/12,12:00,15.0,0.9,83,89,0.0
2025/01/12,13:00,15.0,1.7,88,145,0.0
2025/01/12,14:00,15.9,2.7,85,293,0.0
2025/01/12,15:00,17.1,0.8,81,99,0.0
2025/01/12,16:00,18.5,0.2,72,349,0.0
2025/01/12,17:00,18.4,0.6,76,151,0.0
2025/01/12,18:00,17.8,0.0,74,251,0.0
2025/01/12,19:00,16.1,0.0,81,144,0.0
2025/01/12,20:00,S/D,S/D,S/D,S/D,S/D
2025/01/12,21:00,14.3,S/D,S/D,S/D,S/D
2025/01/12,22:00,13.1,0.0,90,155,0.0
2025/01/12,23:00,12.4,0.0,91,159,0.0
2025/01/13,00:00,12.4,0.0,91,172,0.0
2025/01/13,01:00,12.2,0.0,89,158,0.0
2025/01/13,02:00,11.2,0.0,91,177,0.0
2025/01/13,03:00,10.7,0.0,93,134,0.0
2025/01/13,04:00,10.2,0.0,92,187,0.0
2025/01/13,05:00,10.5,0.0,91,130,0.0
2025/01/13,06:00,11.2,0.0,89,184,0.0
2025/01/13,07:00,11.5,0.0,90,130,0.0
2025/01/13,08:00,11.2,0.6,94,166,0.0
2025/01/13,09:00,12.1,0.1,93,164,0.0
2025/01/13,10:00,14.2,0.0,82,327,0.0
2025/01/13,11:00,14.3,0.8,85,338,0.0
2025/01/13,12:00,14.7,0.3,88,302,0.0
2025/01/13,13:00,15.8,0.1,80,287,0.0
2025/01/13,14:00,18.0,0.0,68,307,0.0
2025/01/13,15:00,19.3,0.0,64,277,0.0
2025/01/13,16:00,18.1,0.1,66,284,0.0
2025/01/13,17:00,15.1,5.1,87,141,0.0
2025/01/13,18:00,12.9,5.3,97,215,0.0
2025/01/13,19:00,12.7,0.3,97,183,0.0
2025/01/13,20:00,12.3,0.0,98,153,0.0
2025/01/13,21:00,12.3,0.0,98,157,0.0
2025/01/13,22:00,12.2,0.1,98,160,0.0
2025/01/13,23:00,12.0,0.1,98,134,0.0
2025/01/14,00:00,11.9,0.1,98,163,0.0
2025/01/14,01:00,11.9,0.6,98,169,0.0
2025/01/14,02:00,11.9,3.7,99,231,0.0
2025/01/14,03:00,11.3,4.6,99,283,0.0
2025/01/14,04:00,10.5,1.3,98,85,0.0
2025/01/14,05:00,9.9,2.1,98,155,0.0
2025/01/14,06:00,9.7,1.1,98,273,0.0
2025/01/14,07:00,9.5,0.0,98,220,0.0
2025/01/14,08:00,9.4,0.0,99,276,0.0
2025/01/14,09:00,10.2,0.0,97,249,0.0
2025/01/14,10:00,12.2,0.1,86,301,0.0
2025/01/14,11:00,14.4,0.0,74,316,0.0
2025/01/14,12:00,16.4,0.0,69,310,0.0
2025/01/14,13:00,18.5,0.0,66,293,0.0
2025/01/14,14:00,19.7,0.0,61,292,0.0
2025/01/14,15:00,20.3,0.0,59,286,0.0
2025/01/14,16:00,17.9,0.1,67,304,0.0
2025/01/14,17:00,15.3,0.3,81,105,0.0
2025/01/14,18:00,17.3,0.0,73,215,0.0
2025/01/14,19:00,15.8,0.2,84,159,0.0
2025/01/14,20:00,14.7,0.0,87,250,0.0
2025/01/14,21:00,14.1,0.0,87,147,0.0
2025/01/14,22:00,13.2,0.0,87,63,0.0
2025/01/14,23:00,12.4,0.0,89,138,0.0
2025/01/15,00:00,11.9,0.0,89,77,0.0
2025/01/15,01:00,11.9,0.0,89,242,0.0
2025/01/15,02:00,10.9,0.0,90,155,0.0
2025/01/15,03:00,10.0,0.0,92,149,0.0
2025/01/15,04:00,9.4,0.0,93,132,0.0
2025/01/15,05:00,9.9,0.0,92,137,0.0
2025/01/15,06:00,10.7,0.0,87,158,0.0
2025/01/15,07:00,10.8,0.0,89,155,0.0
2025/01/15,08:00,11.0,0.0,87,151,0.0
2025/01/15,09:00,13.0,0.0,77,28,0.0
2025/01/15,10:00,16.6,0.0,56,318,0.0
2025/01/15,11:00,17.4,0.0,52,291,0.0
2025/01/15,12:00,19.4,0.0,49,307,0.0
2025/01/15,13:00,20.8,0.0,47,308,0.0
2025/01/15,14:00,21.7,0.0,47,306,0.0
2025/01/15,15:00,19.5,0.0,53,338,0.0
2025/01/15,16:00,18.1,0.8,58,102,0.0
2025/01/15,17:00,15.1,1.5,82,263,0.0
2025/01/15,18:00,15.2,1.5,79,257,0.0
2025/01/15,19:00,12.8,0.2,91,266,0.0
2025/01/15,20:00,12.5,0.2,94,292,0.0
2025/01/15,21:00,12.1,0.0,96,315,0.0
2025/01/15,22:00,11.9,0.0,97,173,0.0
2025/01/15,23:00,11.8,0.0,97,132,0.0
2025/01/16,00:00,11.3,0.0,96,167,0.0
2025/01/16,01:00,10.3,0.0,96,136,0.0
2025/01/16,02:00,9.1,0.0,95,173,0.0
2025/01/16,03:00,8.1,0.0,94,160,0.0
2025/01/16,04:00,7.5,0.0,94,142,0.0
2025/01/16,05:00,7.0,0.0,94,169,0.0
2025/01/16,06:00,6.8,0.0,93,204,0.0
2025/01/16,07:00,6.8,0.0,92,162,0.0
2025/01/16,08:00,6.7,0.0,93,142,0.0
2025/01/16,09:00,10.6,0.0,74,90,0.0
2025/01/16,10:00,14.3,0.0,61,3,0.0
2025/01/16,11:00,16.3,0.0,57,297,0.0
2025/01/16,12:00,17.7,0.0,51,286,0.0
2025/01/16,13:00,19.0,0.0,49,277,0.0
2025/01/16,14:00,20.1,0.0,49,295,0.0
2025/01/16,15:00,19.8,0.1,55,265,0.0
2025/01/16,16:00,18.0,0.4,53,87,0.0
2025/01/16,17:00,18.9,0.0,54,283,0.0
2025/01/16,18:00,18.1,0.0,57,285,0.0
2025/01/16,19:00,15.8,0.4,70,95,0.0
2025/01/16,20:00,12.3,0.3,86,282,0.0
2025/01/16,21:00,11.4,1.7,94,195,0.0
2025/01/16,22:00,11.1,0.6,97,221,0.0
2025/01/16,23:00,10.9,0.1,97,153,0.0
2025/01/17,00:00,10.5,0.0,98,159,0.0
2025/01/17,01:00,10.4,0.0,98,127,0.0
2025/01/17,02:00,10.2,0.0,98,169,0.0
2025/01/17,03:00,9.6,0.0,97,164,0.0
2025/01/17,04:00,8.9,0.0,97,149,0.0
2025/01/17,05:00,8.0,0.0,98,174,0.0
2025/01/17,06:00,8.1,0.0,96,165,0.0
2025/01/17,07:00,7.9,0.0,92,169,0.0
2025/01/17,08:00,7.8,0.0,93,150,0.0
2025/01/17,09:00,11.1,0.0,77,28,0.0
2025/01/17,10:00,14.6,0.0,65,42,0.0
2025/01/17,11:00,16.5,0.0,57,299,0.0
2025/01/17,12:00,17.8,0.0,48,292,0.0
2025/01/17,13:00,19.1,0.0,42,293,0.0
2025/01/17,14:00,20.1,0.0,45,302,0.0
2025/01/17,15:00,21.1,0.0,43,288,0.0
2025/01/17,16:00,21.9,0.0,37,296,0.0
2025/01/17,17:00,21.9,0.0,38,265,0.0
2025/01/17,18:00,19.2,0.0,46,98,0.0
2025/01/17,19:00,16.9,0.0,48,94,0.0
2025/01/17,20:00,16.1,0.0,51,162,0.0
2025/01/17,21:00,14.3,0.0,64,179,0.0
2025/01/17,22:00,13.4,0.0,70,214,0.0
2025/01/17,23:00,12.6,0.0,74,158,0.0
2025/01/18,00:00,12.1,0.0,76,142,0.0
2025/01/18,01:00,10.9,0.0,82,158,0.0
2025/01/18,02:00,10.2,0.0,85,126,0.0
2025/01/18,03:00,9.7,0.0,87,180,0.0
2025/01/18,04:00,9.8,0.0,87,191,0.0
2025/01/18,05:00,9.2,0.0,89,159,0.0
2025/01/18,06:00,8.4,0.0,91,149,0.0
2025/01/18,07:00,7.8,0.0,91,170,0.0
2025/01/18,08:00,7.8,0.0,88,130,0.0
2025/01/18,09:00,11.6,0.0,67,88,0.0
2025/01/18,10:00,15.0,0.0,57,24,0.0
2025/01/18,11:00,16.4,0.0,57,11,0.0
2025/01/18,12:00,16.2,0.0,61,287,0.0
2025/01/18,13:00,16.1,0.0,62,318,0.0
2025/01/18,14:00,17.9,0.0,55,355,0.0
2025/01/18,15:00,19.7,0.0,49,289,0.0
2025/01/18,16:00,19.4,0.0,51,282,0.0
2025/01/18,17:00,18.8,0.0,55,287,0.0
2025/01/18,18:00,19.1,0.0,54,301,0.0
2025/01/18,19:00,16.8,0.0,59,102,0.0
2025/01/18,20:00,14.1,0.0,72,120,0.0
2025/01/18,21:00,12.3,0.0,78,124,0.0
2025/01/18,22:00,11.8,0.0,78,163,0.0
2025/01/18,23:00,10.6,0.0,82,167,0.0
2025/01/19,00:00,9.6,0.0,85,168,0.0
2025/01/19,01:00,9.4,0.0,86,165,0.0
2025/01/19,02:00,9.7,0.0,84,160,0.0
2025/01/19,03:00,10.8,0.0,81,172,0.0
2025/01/19,04:00,10.1,0.0,84,161,0.0
2025/01/19,05:00,9.2,0.0,88,147,0.0
2025/01/19,06:00,8.6,0.0,88,154,0.0
2025/01/19,07:00,8.1,0.0,90,212,0.0
2025/01/19,08:00,9.1,0.0,90,121,0.0
2025/01/19,09:00,13.0,0.0,70,95,0.0
2025/01/19,10:00,16.1,0.0,55,304,0.0
2025/01/19,11:00,16.9,0.0,59,292,0.0
2025/01/19,12:00,18.2,0.0,57,295,0.0
2025/01/19,13:00,19.3,0.0,55,282,0.0
2025/01/19,14:00,21.2,0.0,47,287,0.0
2025/01/19,15:00,22.5,0.0,44,321,0.0
2025/01/19,16:00,21.2,0.0,47,282,0.0
2025/01/19,17:00,20.0,0.0,53,282,0.0
2025/01/19,18:00,19.8,0.0,49,299,0.0
2025/01/19,19:00,18.3,0.0,52,323,0.0
2025/01/19,20:00,16.3,0.0,61,148,0.0
2025/01/19,21:00,16.4,0.0,58,114,0.0
2025/01/19,22:00,15.5,0.0,57,265,0.0
2025/01/19,23:00,13.8,0.0,67,145,0.0
2025/01/20,00:00,12.2,0.0,72,123,0.0
2025/01/20,01:00,11.4,0.0,76,127,0.0
2025/01/20,02:00,10.6,0.0,79,205,0.0
2025/01/20,03:00,9.9,0.0,81,194,0.0
2025/01/20,04:00,10.4,0.0,79,135,0.0
2025/01/20,05:00,10.2,0.0,80,123,0.0
2025/01/20,06:00,9.4,0.0,82,170,0.0
2025/01/20,07:00,9.0,0.0,84,154,0.0
2025/01/20,08:00,8.9,0.0,86,178,0.0
2025/01/20,09:00,10.7,0.0,81,189,0.0
2025/01/20,10:00,13.0,0.0,69,340,0.0
2025/01/20,11:00,15.3,0.0,57,334,0.0
2025/01/20,12:00,17.4,0.0,47,337,0.0
2025/01/20,13:00,19.0,0.0,42,343,0.0
2025/01/20,14:00,20.8,0.0,39,296,0.0
2025/01/20,15:00,21.7,0.0,38,290,0.0
2025/01/20,16:00,21.8,0.0,39,313,0.0
2025/01/20,17:00,21.1,0.0,38,310,0.0
2025/01/20,18:00,19.3,0.0,48,92,0.0
2025/01/20,19:00,18.0,0.0,51,102,0.0
2025/01/20,20:00,17.0,0.0,54,112,0.0
2025/01/20,21:00,15.1,0.0,66,259,0.0
2025/01/20,22:00,14.1,0.0,71,290,0.0
2025/01/20,23:00,13.5,0.0,75,230,0.0
2025/01/21,00:00,13.3,0.0,73,134,0.0
2025/01/21,01:00,12.6,0.0,76,121,0.0
2025/01/21,02:00,12.0,0.0,79,131,0.0
2025/01/21,03:00,10.9,0.0,83,160,0.0
2025/01/21,04:00,11.4,0.0,80,154,0.0
2025/01/21,05:00,11.3,0.0,80,126,0.0
2025/01/21,06:00,11.1,0.0,81,106,0.0
2025/01/21,07:00,10.9,0.0,83,129,0.0
2025/01/21,08:00,11.0,0.0,83,231,0.0
2025/01/21,09:00,12.2,0.0,78,306,0.0
2025/01/21,10:00,13.4,0.0,79,326,0.0
2025/01/21,11:00,15.0,0.0,68,307,0.0
2025/01/21,12:00,15.6,0.0,66,311,0.0
2025/01/21,13:00,16.7,0.0,60,298,0.0
2025/01/21,14:00,17.5,0.0,58,299,0.0
2025/01/21,15:00,18.4,0.0,55,296,0.0
