Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:QUIRUVILCA
,Departamento:LA,LIBERTAD,Provincia:SANTIAGO,DECHUCO,Distrito:QUIRUVILCA
,Latitud:8°0'15.07'',Longitud:78°18'28.43'',Altitud:4047,msnm.
,Tipo:EMA,-Meteorológica,Código:4727319A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/04/11,19:00,5.8,0.2,87,112,1.1
2021/04/11,20:00,6.5,0.1,90,64,1.3
2021/04/11,21:00,5.9,0.0,92,88,2.0
2021/04/11,22:00,5.9,0.0,90,88,1.6
2021/04/11,23:00,6.2,0.0,80,41,2.2
2021/04/12,00:00,6.3,0.0,79,50,2.0
2021/04/12,01:00,6.0,0.0,84,29,2.3
2021/04/12,02:00,5.3,0.0,89,24,2.3
2021/04/12,03:00,5.1,0.0,83,47,3.1
2021/04/12,04:00,5.2,0.0,81,50,3.0
2021/04/12,05:00,5.0,0.0,84,68,2.5
2021/04/12,06:00,4.6,0.0,84,61,2.4
2021/04/12,07:00,4.4,0.0,84,62,3.2
2021/04/12,08:00,5.3,0.0,81,64,4.7
2021/04/12,09:00,6.2,0.0,80,61,4.3
2021/04/12,10:00,7.5,0.0,67,109,2.1
2021/04/12,11:00,9.6,0.0,68,100,2.2
2021/04/12,12:00,11.1,0.0,66,61,3.4
2021/04/12,13:00,11.7,0.0,64,48,2.2
2021/04/12,14:00,12.5,0.0,61,33,2.7
2021/04/12,15:00,12.7,0.0,60,6,2.9
2021/04/12,16:00,12.3,0.0,68,359,3.6
2021/04/12,17:00,10.3,0.0,74,352,3.9
2021/04/12,18:00,9.1,0.0,77,5,3.3
2021/04/12,19:00,8.0,0.0,82,5,2.1
2021/04/12,20:00,7.6,0.0,81,30,2.5
2021/04/12,21:00,6.9,0.0,79,42,2.3
2021/04/12,22:00,6.3,0.0,85,22,1.5
2021/04/12,23:00,6.1,0.0,87,46,1.8
2021/04/13,00:00,5.9,0.0,87,59,1.7
2021/04/13,01:00,5.8,0.0,84,57,2.5
2021/04/13,02:00,5.4,0.0,85,27,0.6
2021/04/13,03:00,5.3,0.0,86,45,1.1
2021/04/13,04:00,5.5,0.0,83,57,2.9
2021/04/13,05:00,5.4,0.0,82,59,2.4
2021/04/13,06:00,5.2,0.0,83,275,0.8
2021/04/13,07:00,5.3,0.0,82,40,0.6
2021/04/13,08:00,6.5,0.0,75,90,0.8
2021/04/13,09:00,8.5,0.0,69,130,1.8
2021/04/13,10:00,8.7,0.0,69,133,3.2
2021/04/13,11:00,9.6,0.0,66,137,3.0
2021/04/13,12:00,10.2,0.0,63,122,1.4
2021/04/13,13:00,11.2,0.0,58,74,2.8
2021/04/13,14:00,10.8,0.0,62,126,2.7
2021/04/13,15:00,10.9,0.0,61,85,1.5
2021/04/13,16:00,9.6,0.3,72,63,1.5
2021/04/13,17:00,9.4,0.7,84,69,0.4
2021/04/13,18:00,7.7,0.6,93,134,0.9
2021/04/13,19:00,7.1,0.1,92,109,0.4
2021/04/13,20:00,6.8,0.8,93,116,0.7
2021/04/13,21:00,6.5,0.0,93,106,1.3
2021/04/13,22:00,5.8,0.0,89,63,0.6
2021/04/13,23:00,5.7,0.0,88,65,0.2
2021/04/14,00:00,5.7,0.0,90,55,1.6
2021/04/14,01:00,5.8,0.0,84,25,0.5
2021/04/14,02:00,5.4,0.1,83,28,0.5
2021/04/14,03:00,5.5,0.0,81,59,0.8
2021/04/14,04:00,5.2,0.0,82,51,1.2
2021/04/14,05:00,5.1,0.0,83,48,0.4
2021/04/14,06:00,5.2,0.0,84,165,0.4
2021/04/14,07:00,5.2,0.0,84,178,0.1
2021/04/14,08:00,7.1,0.0,72,135,1.7
2021/04/14,09:00,8.8,0.0,62,137,3.0
2021/04/14,10:00,10.6,0.0,59,129,2.4
2021/04/14,11:00,11.8,0.0,61,131,2.7
2021/04/14,12:00,11.8,0.0,56,114,2.0
2021/04/14,13:00,12.6,0.0,54,128,2.0
2021/04/14,14:00,12.6,0.0,55,127,2.3
2021/04/14,15:00,12.1,0.0,73,152,0.7
2021/04/14,16:00,11.0,0.0,80,274,2.3
2021/04/14,17:00,9.1,0.0,83,276,0.6
2021/04/14,18:00,7.6,0.1,89,133,0.5
2021/04/14,19:00,7.1,1.0,92,228,0.4
2021/04/14,20:00,6.7,0.1,93,205,0.1
2021/04/14,21:00,6.3,0.0,94,104,1.4
2021/04/14,22:00,6.0,0.0,87,122,0.4
2021/04/14,23:00,6.2,0.0,82,106,0.3
2021/04/15,00:00,6.3,0.0,79,57,1.4
2021/04/15,01:00,5.9,0.0,88,18,1.8
2021/04/15,02:00,5.5,0.0,90,12,2.4
2021/04/15,03:00,5.4,0.0,90,25,2.0
2021/04/15,04:00,5.4,0.0,87,41,1.6
2021/04/15,05:00,5.1,0.0,87,31,1.5
2021/04/15,06:00,4.8,0.0,86,25,1.6
2021/04/15,07:00,5.5,0.0,75,51,2.5
2021/04/15,08:00,6.4,0.0,77,57,2.8
2021/04/15,09:00,8.2,0.0,69,74,2.3
2021/04/15,10:00,10.1,0.0,65,71,2.2
2021/04/15,11:00,11.0,0.0,57,73,3.6
2021/04/15,12:00,11.7,0.0,51,97,2.1
2021/04/15,13:00,12.5,0.0,57,48,2.9
2021/04/15,14:00,13.1,0.0,59,30,2.7
2021/04/15,15:00,12.2,0.0,68,36,2.0
2021/04/15,16:00,10.6,0.0,70,59,0.8
2021/04/15,17:00,9.6,0.0,85,71,0.4
2021/04/15,18:00,8.0,1.2,94,102,0.8
2021/04/15,19:00,6.9,0.1,92,101,0.9
2021/04/15,20:00,6.6,0.0,91,66,1.7
2021/04/15,21:00,5.8,0.0,92,65,1.6
2021/04/15,22:00,5.9,0.0,83,17,1.6
2021/04/15,23:00,5.4,0.0,88,70,0.3
2021/04/16,00:00,5.0,0.0,88,8,1.3
2021/04/16,01:00,4.7,0.0,89,8,1.6
2021/04/16,02:00,4.1,0.0,91,33,0.3
2021/04/16,03:00,3.6,0.0,92,270,0.0
2021/04/16,04:00,3.6,0.0,92,105,1.1
2021/04/16,05:00,3.9,0.0,91,116,0.7
2021/04/16,06:00,4.0,0.0,89,63,2.7
2021/04/16,07:00,4.0,0.0,92,65,2.2
2021/04/16,08:00,5.2,0.0,83,62,0.7
2021/04/16,09:00,7.1,0.0,74,134,1.9
2021/04/16,10:00,9.0,0.0,64,127,3.3
2021/04/16,11:00,10.4,0.0,58,129,3.3
2021/04/16,12:00,9.8,0.0,62,131,2.6
2021/04/16,13:00,8.9,0.0,80,230,0.3
2021/04/16,14:00,7.0,2.2,89,138,1.3
2021/04/16,15:00,9.4,0.0,79,297,0.7
2021/04/16,16:00,7.3,2.4,93,305,1.8
2021/04/16,17:00,6.6,0.2,94,260,0.5
2021/04/16,18:00,6.1,1.2,94,141,0.3
2021/04/16,19:00,5.9,0.1,94,191,0.1
2021/04/16,20:00,6.0,0.4,94,120,0.3
2021/04/16,21:00,5.5,0.0,94,106,1.3
2021/04/16,22:00,4.9,0.1,95,93,2.2
2021/04/16,23:00,4.9,0.0,91,94,1.1
2021/04/17,00:00,4.4,0.0,91,96,0.8
2021/04/17,01:00,3.9,0.0,92,360,0.2
2021/04/17,02:00,4.1,0.0,90,65,0.3
2021/04/17,03:00,4.3,0.0,93,92,2.0
2021/04/17,04:00,3.9,0.0,93,70,1.6
2021/04/17,05:00,4.3,0.1,85,64,2.1
2021/04/17,06:00,4.3,0.0,83,53,1.4
2021/04/17,07:00,4.6,0.0,82,61,2.4
2021/04/17,08:00,7.2,0.0,68,66,1.5
2021/04/17,09:00,9.3,0.0,65,130,2.3
2021/04/17,10:00,10.7,0.0,58,129,2.7
2021/04/17,11:00,12.4,0.0,51,133,2.1
2021/04/17,12:00,13.1,0.0,56,133,1.8
2021/04/17,13:00,12.6,0.0,56,129,3.3
2021/04/17,14:00,12.4,0.0,52,122,1.7
2021/04/17,15:00,11.4,0.0,77,238,1.5
2021/04/17,16:00,9.5,0.0,80,265,1.3
2021/04/17,17:00,9.3,0.0,84,278,0.7
2021/04/17,18:00,7.3,3.8,94,283,1.1
2021/04/17,19:00,6.6,0.6,94,108,0.2
2021/04/17,20:00,6.7,0.2,95,119,0.9
2021/04/17,21:00,6.3,0.0,95,95,1.5
2021/04/17,22:00,6.1,0.0,95,111,1.0
2021/04/17,23:00,5.7,0.0,94,119,0.9
2021/04/18,00:00,5.7,0.0,91,110,0.5
2021/04/18,01:00,5.5,0.0,93,101,0.9
2021/04/18,02:00,5.3,0.0,94,113,0.6
2021/04/18,03:00,5.0,0.0,91,107,1.0
2021/04/18,04:00,4.9,0.0,93,90,1.8
2021/04/18,05:00,4.6,0.0,93,99,1.3
2021/04/18,06:00,4.5,0.0,85,93,2.6
2021/04/18,07:00,5.4,0.0,82,84,1.4
2021/04/18,08:00,6.9,0.0,72,46,0.9
2021/04/18,09:00,10.1,0.0,63,133,1.4
2021/04/18,10:00,12.4,0.0,64,145,0.6
2021/04/18,11:00,10.5,0.0,80,269,1.2
2021/04/18,12:00,7.9,2.2,87,279,1.6
2021/04/18,13:00,5.5,4.8,82,82,1.2
2021/04/18,14:00,6.4,2.1,81,71,1.8
2021/04/18,15:00,5.8,0.5,79,354,2.8
2021/04/18,16:00,6.2,0.5,91,88,0.9
2021/04/18,17:00,6.0,0.7,90,109,0.9
2021/04/18,18:00,6.2,0.0,91,93,0.5
2021/04/18,19:00,5.2,0.0,92,95,0.8
2021/04/18,20:00,4.9,0.0,95,114,2.0
2021/04/18,21:00,4.9,0.0,95,102,1.0
2021/04/18,22:00,5.2,0.0,90,93,1.2
2021/04/18,23:00,5.3,0.0,92,94,1.0
2021/04/19,00:00,5.2,0.0,93,88,0.5
2021/04/19,01:00,5.3,0.0,86,50,1.1
2021/04/19,02:00,5.3,0.0,87,91,0.9
2021/04/19,03:00,5.2,0.0,88,47,0.3
2021/04/19,04:00,4.8,0.0,90,54,0.3
2021/04/19,05:00,4.4,0.0,88,65,0.4
2021/04/19,06:00,4.4,0.0,89,66,0.6
2021/04/19,07:00,4.3,0.0,85,53,1.2
2021/04/19,08:00,7.0,0.0,75,35,1.2
2021/04/19,09:00,8.4,0.0,65,61,2.1
2021/04/19,10:00,9.5,0.0,62,92,1.5
2021/04/19,11:00,9.8,0.0,64,132,1.6
2021/04/19,12:00,9.7,0.0,67,124,1.4
2021/04/19,13:00,9.1,0.0,76,130,2.0
2021/04/19,14:00,7.6,2.0,89,11,1.2
2021/04/19,15:00,6.7,0.5,87,37,0.7
2021/04/19,16:00,6.8,1.1,91,304,0.6
2021/04/19,17:00,5.4,2.0,93,12,0.9
2021/04/19,18:00,5.6,0.0,92,107,0.1
2021/04/19,19:00,5.9,0.7,95,174,0.2
2021/04/19,20:00,5.5,0.0,95,113,1.4
2021/04/19,21:00,5.4,0.0,96,126,1.0
2021/04/19,22:00,5.2,0.0,95,117,1.4
2021/04/19,23:00,4.8,0.0,95,121,0.8
2021/04/20,00:00,4.4,0.0,93,103,0.7
2021/04/20,01:00,4.6,0.0,90,72,1.7
2021/04/20,02:00,4.6,0.0,87,77,1.7
2021/04/20,03:00,4.2,0.0,90,62,2.2
2021/04/20,04:00,4.3,0.0,87,69,1.6
2021/04/20,05:00,4.4,0.0,89,69,1.7
2021/04/20,06:00,4.3,0.0,87,75,1.5
2021/04/20,07:00,4.4,0.0,82,75,1.8
2021/04/20,08:00,7.5,0.1,66,68,0.7
2021/04/20,09:00,9.8,0.0,64,134,1.4
2021/04/20,10:00,10.2,0.0,66,131,2.2
2021/04/20,11:00,10.4,0.0,63,122,1.5
2021/04/20,12:00,11.4,0.0,62,87,1.4
2021/04/20,13:00,10.5,0.0,65,115,1.7
2021/04/20,14:00,8.3,2.5,83,104,0.8
2021/04/20,15:00,6.2,3.6,82,49,0.1
2021/04/20,16:00,7.5,1.1,80,35,0.4
2021/04/20,17:00,6.1,4.6,94,7,1.0
2021/04/20,18:00,5.8,0.1,89,117,1.2
2021/04/20,19:00,5.9,0.3,93,122,1.4
2021/04/20,20:00,5.7,0.0,93,112,1.3
2021/04/20,21:00,5.6,0.0,94,107,1.7
2021/04/20,22:00,5.4,0.0,92,112,2.0
2021/04/20,23:00,5.4,0.0,91,108,2.9
2021/04/21,00:00,5.4,0.0,88,106,2.1
2021/04/21,01:00,5.1,0.0,84,108,1.1
2021/04/21,02:00,5.1,0.0,78,128,0.1
2021/04/21,03:00,5.3,0.0,82,94,0.7
2021/04/21,04:00,4.8,0.0,74,99,1.1
2021/04/21,05:00,4.6,0.0,81,91,1.3
2021/04/21,06:00,4.4,0.0,85,87,1.2
2021/04/21,07:00,3.9,0.0,91,63,1.2
2021/04/21,08:00,6.4,0.0,70,81,1.0
2021/04/21,09:00,9.5,0.0,74,114,1.2
2021/04/21,10:00,10.7,0.0,65,130,1.9
2021/04/21,11:00,10.7,0.1,58,132,1.9
2021/04/21,12:00,11.4,0.0,60,129,1.9
2021/04/21,13:00,10.1,0.6,79,86,0.6
2021/04/21,14:00,6.0,4.1,88,12,1.1
